id,category,product_url,name,ingredients
486,Makeup_remover,https://www.ewg.org/skindeep/products/916315-Burts_Bees_Facial_Cleansing_Towelettes_With_Pink_Grapefruit_Seed_Oil_2019_formulation/,Burt's Bees Facial Cleansing Towelettes With Pink Grapefruit Seed Oil (2019 formulation),": WATER, GLYCERIN, FRAGRANCE*, CITRUS PARADISI (GRAPEFRUIT) SEED OIL, CUCUMIS SATIVUS (CUCUMBER) FRUIT EXTRACT, ALOE BARBADENSIS LEAF JUICE, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, TOCOPHEROL, CITRIC ACID, POLYGLYCERYL-4 CAPRATE, DISODIUM COCOYL GLUTAMATE, SODIUM COCOYL GLUTAMATE, POTASSIUM SORBATE, SODIUM BENZOATE, PHENOXYETHANOL, CITRAL, LIMONENE, LINALOOL *NATURAL FRAGRANCE"
487,Makeup_remover,https://www.ewg.org/skindeep/products/7136880-Aveeno_Positively_Radiant_Makeup_Removing_Facial_Wipes/,"Aveeno Positively Radiant Makeup Removing Facial Wipes,","Water, Decyl Isostearate, Isopropyl Isostearate, Dimethicone, Isohexadecane, Hexylene Glycol, PEG-6 Caprylic/Capric Glycerides, Trisiloxane, Phenoxyethanol, Fragrance, Sucrose Cocoate, Chlorphenesin, Polysorbate 20, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Butylene Glycol, Sodium Hydroxide, Glycine Soja (Soybean) Protein"
488,Makeup_remover,https://www.ewg.org/skindeep/products/839068-Lancome_BiFacil_DoubleAction_Eye_Makeup_Remover_2019_formulation/,Lancome Bi-Facil Double-Action Eye Makeup Remover (2019 formulation),"Water, Cyclopentasiloxane, Isohexadecane, Sodium Chloride, Poloxamer 184, Hexylene Glycol, Dipotassium Phosphate, Benzyl Alochol, Potassium Phosphate, Quaternium-15, Benzalkonium Chloride, Fragrance, Citronellol, Geraniol"
489,Makeup_remover,https://www.ewg.org/skindeep/products/933923-Pacifica_Makeup_Removing_Wipes_Glowing_Glycolic_Acid_Orange__Vanilla_2020_formulation/,"Pacifica Makeup Removing Wipes Glowing Glycolic Acid, Orange & Vanilla (2020 formulation)","AQUA, SODIUM COCOYL HYDROLYZED SOY PROTEIN, ORYZA SATIVA (RICE) EXTRACT, GLYCERIN, POTASSIUM SORBATE, ALOE BARBADENSIS LEAF EXTRACT, ROSA DAMASCENA (ROSE) FLOWER WATER, COCOS NUCIFERA (COCONUT) WATER, CALENDULA OFFICINALIS (CALENDULA) FLOWER EXTRACT, CARICA PAPAYA (PAPAYA) FRUIT EXTRACT, GLYCOLIC ACID, PARFUM (NATURAL), POLYSORBATE 20, PHENOXYETHANOL."
490,Makeup_remover,https://www.ewg.org/skindeep/products/9965852-Avril_Micellar_water/,Avril Micellar water,"Aqua, Glycerin, Aloe Barbadensis Leaf Juice Powder*, Caprylyl/Capryl Glucoside, Ginkgo Biloba Leaf Extract*, Sodium Benzoate, Parfum, Potassium Sorbate, Citric Acid, Benzyl Alcohol, Citronellol, Limonene, Linalool, Linalyl Acetate, Terpineol."
491,Makeup_remover,https://www.ewg.org/skindeep/products/961943-Burts_Bees_Goodness_Glows_Hydrating__Illuminating_Primer_001/,"Burt's Bees Goodness Glows Hydrating & Illuminating Primer, 001","AQUA [WATER], DECYL COCOATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, PERSEA GRATISSIMA (AVOCADO) OIL, PROPANEDIOL, SORBITAN STEARATE, GLYCERIN, MICA, CL 77891 [TITANIUM DIOXIDE], XANTHAN GUM, SUCROSE COCOATE, SODIUM PHYTATE, CITRIC ACID, SODIUM HYDROXIDE, PARFUM [FRAGRANCE]*, PHENOXYETHANOL, CITRONELLOL"
492,Makeup_remover,https://www.ewg.org/skindeep/products/964366-Burts_Bees_Refreshing_Facial_Towelettes_With_Cucumber__Mint/,Burt's Bees Refreshing Facial Towelettes With Cucumber & Mint,"WATER, GLYCERIN, CUCUMIS SATIVUS (CUCUMBER) FRUIT EXTRACT, MENTHA VIRIDIS (SPEARMINT) LEAF EXTRACT, ALOE BARBADENSIS LEAF JUICE, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, CITRIC ACID, TOCOPHEROL, POLYGLYCERYL-4 CAPRATE, DISODIUM COCOYL GLUTAMATE, SODIUM COCOYL GLUTAMATE, SODIUM LEVULINATE, FRAGRANCE*, SODIUM BENZOATE, POTASSIUM SORBATE, PHENOXYETHANOL, LIMONENE, LINALOOL"
493,Makeup_remover,https://www.ewg.org/skindeep/products/1048660-Clarisse_Makeup_Remover_Cleansing_and_Moisturizing_Towelettes/,Clarisse Makeup Remover Cleansing and Moisturizing Towelettes,"WATER, PROPYLENE GLYCOL, GLYCERIN, CETEARYL ISONONANOATE, CETEARETH-20, CETEARYL ALCOHOL, GLYCERYL STEARATE, CETEARETH-12, CETYL PALMITATE, CHARCOAL POWDER, SODIUM COCOAMPHOACETATE, COCO GLUCOSIDE, CHAMOMILLA RECUTITA (MATRICARIA) FLOWER EXTRACT, ALOE BARBADENSIS LEAF JUICE, FRAGRANCE, PHENOXYETHANOL, BENZOIC ACID, DEHYDROACETIC ACID, PEG-40 HYDROGENATED CASTOR OIL, TOCOPHERYL ACETATE, XANTHAN GUM, TETRASODIUM EDTA, CITRIC ACID"
494,Makeup_remover,https://www.ewg.org/skindeep/products/946886-Caudalie_Paris_Micellar_Cleansing_Water_2020_formulation/,Caudalie Paris Micellar Cleansing Water (2020 formulation),"AQUA/WATER/EAU, GLYERIN*, POLOXAMER 188, VITIS VINIFERA (GRAPE) FRUIT WATER*, HEPTYL GLUCOSIDE*, CAPRYL/CAPRAMIDOPROPYL BETAINE*, SODIUM LEVULINATE*, SODIUM ANISATE*, SODIUM CHLORIDE, PARFUM (FRAGRANCE), CHAMOMILLA RECUTITA (MATRICARIA) FLOWER EXTRACT* CITRIC ACID*, VITIS VINIFERA (GRAPE) JUICE*, SODIUM BENZOATE, POTASSIUM SORBATE. (067/178)."
495,Makeup_remover,https://www.ewg.org/skindeep/products/876676-Ponds_Ponds_Evening_Soothe_Wet_Cleansing_Towelettes_with_Chamomile__White_Tea_2018_formulation/,Ponds Evening Soothe Wet Cleansing Towelettes with Chamomile & White Tea (2018 formulation),"WATER (AQUA, AGUA), HEXYLENE GLYCOL, SODIUM LAUROAMPHOACETATE, BENZYL ALCOHOL, FRAGRANCE (PARFUM, FRAGANCIA), DMDM HYDANTOIN, PEG-40 HYDROGENATED CASTOR OIL, POLYSORBATE 20, GLYCERIN, CITRIC ACID, MINERAL OIL (PARAFFINUM LIQUIDUM), TOCOPHERYL ACETATE, IODOPROPYNYL BUTYLCARBAMATE, CAMELLIA SINENSIS LEAF EXTRACT, ANTHEMIS NOBILIS FLOWER EXTRACT, BENZYL BENZOATE, BUTYLPHENYL METHYLPROPIONAL, CITRONELLOL, LIMONENE, LINALOOL."
496,Makeup_remover,https://www.ewg.org/skindeep/products/858061-Bb17_Make_Up_Remover_Wipes_2019_formulation/,Bb17 Make Up Remover Wipes (2019 formulation),"WATER, GLYCERIN, PEG-7 GLYCERYL COCOATE, CHAMOMILLA RECUTITA (MATRICARIA) FLOWER EXTRACT, D-PANTHENOL, PHENOXYETHANOL, POLYAMINOPROPYL BIGUANIDE, POLYSORBATE 20, IODOPROPYNYL BUTYLCARBAMATE, FRAGRANCE"
497,Makeup_remover,https://www.ewg.org/skindeep/products/1598822-Ben_Nye_Bond_Off_Adhesive_Remover/,Ben Nye Bond Off! Adhesive Remover,"NAPHTHA (PETROLEUM), CI NO. 26100 (RED 17), PARFUM (FRAGRANCE)"
498,Makeup_remover,https://www.ewg.org/skindeep/products/974208-Paulas_Choice_Skincare_GENTLE_TOUCH_Makeup_Remover/,Paula's Choice Skincare GENTLE TOUCH Makeup Remover,"Water (Aqua), Cyclotetrasiloxane (hydration), Cyclopentasiloxane (hydration), Isohexadecane (texture-enhancing), Butylene Glycol (hydration), Glycerin (hydration/skin replenishing), Aloe Barbadensis Leaf Juice (skin-soothing), Bisabolol (skin-soothing), Camellia Oleifera (Green Tea) Leaf Extract (antioxidant), Poloxamer 184 (texture-enhancing), Sodium Dehydroacetate (texture-enhancing), Allantoin Glycyrrhetinic Acid (skin-soothing), Sodium Chloride (stabilizer), Disodium EDTA (stabilizer), Methylparaben (preservative), Benzalkonium Chloride (preservative), Benzyl Alcohol (preservative)."
499,Makeup_remover,https://www.ewg.org/skindeep/products/5875854-Bioderma_Sbium_H2O_Purifying_Micellar_Cleansing_Water_and_Makeup_Removing_Solution_for_Combination_to_Oily_Skin__333_floz/,Bioderma Sbium H2O Purifying Micellar Cleansing Water and Makeup Removing Solution for Combination to Oily Skin - 3.33 fl.oz.,"AQUA/WATER/EAU, PEG-6 CAPRYLIC/CAPRIC GLYCERIDES, SODIUM CITRATE, ZINC GLUCONATE, COPPER SULFATE, GINKGO BILOBA LEAF EXTRACT, MANNITOL, XYLITOL, RHAMNOSE, FRUCTOOLIGOSACCHARIDES, PROPYLENE GLYCOL, CITRIC ACID, DISODIUM EDTA, CETRIMONIUM BROMIDE, FRAGRANCE (PARFUM)."
500,Makeup_remover,https://www.ewg.org/skindeep/products/1016328-KYLIESKIN_By_Kylie_Jenner_MAKEUP_MELTING_CLEANSER/,KylieSkin By Kylie Jenner MAKEUP MELTING CLEANSER,"CETYL ETHYLHEXANOATE, AQUA/WATER/EAU, GLYCERIN, OLIVE OIL GLYCERETH-8 ESTERS, BUTYLENE GLYCOL, CITRUS AURANTIUM BERGAMIA (BERGAMOT) FRUIT OIL, CITRUS NOBILIS (MANDARIN ORANGE) PEEL OIL, COPTIS JAPONICA EXTRACT, ETHYLHEXYLGLYCERIN, LAVANDULA ANGUSTIFOLIA (LAVENDER) OIL, LIMONENE, LINALOOL, OLEA EUROPAEA (OLIVE) FRUIT OIL, PELARGONIUM GRAVEOLENS FLOWER OIL, POLYACRYLATE-13, POLYISOBUTENE, POLYSORBATE 20, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF OIL, SORBITAN ISOSTEARATE, PHENOXYETHANOL"
501,Makeup_remover,https://www.ewg.org/skindeep/products/5717933-Ben_Nye_Spirit_Gum_Remover/,Ben Nye Spirit Gum Remover,"NAPHTHA (PETROLEUM), PARAFFINUM LIQUIDUM (MINERAL OIL), CI NO. 47000 (YELLOW 11), PARFUM (FRAGRANCE)"
502,Makeup_remover,https://www.ewg.org/skindeep/products/925339-Urban_Hydration_Cleansing_Water_Peach__Papaya_Micellar_2020_formulation/,"Urban Hydration Cleansing Water, Peach & Papaya Micellar (2020 formulation)","WATER, PEG-6 CAPRYLIC/CAPRIC GLYCERIDES, PHENOXYETHANOL, CAPRYLYL GLYCOL, PEG-40 HYDROGENATED CASTOR OIL, FRAGRANCE (PARFUM), TETRASODIUM GLUTAMATE DIACETATE, CHAENOMELES SINENSIS FRUIT EXTRACT, PRUNUS PERSICA (PEACH) FRUIT EXTRACT, TOCOPHERYL ACETATE (VITAMIN E), RETINYL PALMITATE (VITAMIN A)."
503,Makeup_remover,https://www.ewg.org/skindeep/products/943268-Daylogic_Daylogic_Astringent_Deep_Cleansing_2020_formulation/,"Daylogic, Astringent Deep Cleansing (2020 formulation)","WATER, ALCOHOL DENAT., GLYCERIN, BENZOIC ACID, CAMPHOR, EUGENIA CARYOPHYLLUS (CLOVE) LEAF OIL, EUCALYPTUS GLOBULUS LEAF OIL, FRAGRANCE, BLUE 1, POLYSORBATE 20."
504,Makeup_remover,https://www.ewg.org/skindeep/products/866456-Burts_Bees_Exfoliating_Facial_Cleansing_Towelettes_Peach__Willow_Bark__2019_formulation/,"Burt's Bees Exfoliating Facial Cleansing Towelettes, Peach & Willow Bark  (2019 formulation)","WATER, POLYGLYCERYL-4 CAPRATE, ALOE BARBADENSIS LEAF JUICE, PRUNUS PERSICA (PEACH) FRUIT EXTRACT, SALIX NIGRA (WILLOW) BARK EXTRACT, GLYCERIN, CAPRYLYL/CAPRYL GLUCOSIDE, DICAPRYLYL CARBONATE, TOCOPHEROL, GLYCINE SOJA (SOYBEAN) OIL, XANTHAN GUM, BENZYL ALCOHOL, CITRIC ACID, FRAGRANCE*, SODIUM BENZOATE, POTASSIUM SORBATE, PHENOXYETHANOL, LIMONENE, LINALOOL"
505,Makeup_remover,https://www.ewg.org/skindeep/products/954933-The_Creme_Shop_Brightening_Double_Cleanse_2_in_1_Facial_Foam/,The Creme Shop Brightening Double Cleanse 2 in 1 Facial Foam,"WATER, STEARIC ACID, MYRISTIC ACID, COCAMIDOPROPYL BETAINE, POTASSIUM HYDROXIDE, LAURIC ACID, GLYCERIN, SORBITAN OLIVATE, LAURAMIDE DEA, PHENOXYETHANOL, CAPRYLYL GLYCOL, GLYCERYL STEARATE, PEG-100 STEARATE, CAMELLIA SINENSIS LEAF EXTRACT, LILIUM TIGRINUM EXTRACT, ORYZA SATIVA (RICE) EXTRACT, PORTULACA OLERACEA EXTRACT, LAVANDULA ANGUSTIFOLIA (LAVENDER) FLOWER EXTRACT, DISODIUM EDTA, CI 19140, CI 42090, PERFUME"
506,Makeup_remover,https://www.ewg.org/skindeep/products/1042310-Sephora_Collection_Cleansing__Exfoliating_Wipes_Coconut_Milk/,"Sephora Collection Cleansing + Exfoliating Wipes, Coconut Milk","Aqua (Water), Glycerin, Lactic Acid, Sodium Hydroxide, Polyglyceryl-10 Laurate, Diglycerin, Coco-Glucoside, Citric Acid, Butylene Glycol, Levulinic Acid, Sodium Levulinate, Citrus Paradisi (Grapefruit) Fruit Extract, Parfum (Fragrance), Potassium Sorbate, Aloe Barbadensis Leaf Juice Powder"
507,Makeup_remover,https://www.ewg.org/skindeep/products/923447-Biore_2_in_1_Instant_Foaming_Wash_Make_Up_Remover_2020_formulation/,Biore 2 in 1 Instant Foaming Wash Make Up Remover (2020 formulation),"WATER, GLYCERIN, PPG-9 DIGLYCERYL ETHER, LAURYL HYDROXYSULTAINE, DECYL GLUCOSIDE, ALCOHOL, LAURIC ACID, MYRISTIC ACID, BUTYLENE GLYCOL, ETHOXYDIGLYCOL, PALMITIC ACID, SODIUM LAURETH SULFATE, POTASSIUM HYDROXIDE, FRAGRANCE, BETAINE, SODIUM HYDROXIDE, ROYAL JELLY EXTRACT, ROSA CANINA FRUIT EXTRACT, PHENOXYETHANOL."
508,Makeup_remover,https://www.ewg.org/skindeep/products/1021189-Equate_Beauty_Makeup_Remover_Cleansing_Towelettes/,Equate Beauty Makeup Remover Cleansing Towelettes,"Water, Guar Hydroxypropyltrimonium Chloride, Polysorbate 20, Phenoxyethanol, DMDM Hydantoin, Iodopropynyl Butylcarbamate, Polyquaternium-7, Ceteth-2, Ceteareth-25, Glyceryl Stearate, Octyldodecanol, Dimethicone, Cetyl Palmitate, Ethylhexyl Palmitate, Citric Acid, Fragrance"
509,Makeup_remover,https://www.ewg.org/skindeep/products/2852234-philosophy_Purity_Made_Simple_Foaming_Facial_Cleansing_Gel__Eye_Makeup_Remover/,Philosophy Purity Made Simple Foaming Facial Cleansing Gel & Eye Makeup Remover,"Water/Aqua/Eau, Sodium Trideceth Sulfate, Disodium Lauroamphodiacetate, Acrylates Copolymer, Polysorbate 20, Sodium C14-16 Olefin Sulfonate, Glycerin, Cocamidopropyl Betaine, Isopropyl Alcohol, Sodium Sulfate, Limnanthes Alba (Meadowfoam) Seed Oil, Aniba Rosaeodora (Rosewood) Wood Oil, Pelargonium Graveolens Flower Oil, Bulnesia Sarmientoi Wood Oil, Cymbopogon Martini Oil, Rosa Centifolia Flower Oil, Amyris Balsamifera Bark Oil, Santalum Album (Sandalwood) Oil, Salvia Sclarea (Clary) Oil, Ormenis Multicaulis Oil, Acacia Dealbata Flower/Stem Extract, Daucus Carota Sativa (Carrot) Seed Oil, Piper Nigrum (Pepper) Fruit Oil, Disteareth-75 Ipdi, Glycereth-7 Caprylate/Caprate, Potassium Chloride, Hydrogen Peroxide, Magnesium Nitrate, Magnesium Chloride, Sodium Benzotriazolyl Butylphenol Sulfonate, Buteth-3, Tributyl Citrate, Sodium Hydroxide, Sodium Chloride, Disodium Edta, Citric Acid, Linalool, Methylchloroisothiazolinone, Methylisothiazolinone."
510,Makeup_remover,https://www.ewg.org/skindeep/products/938955-Measurable_Difference_Rose_Cleansing_Milk_2020_formulation/,Measurable Difference Rose Cleansing Milk (2020 formulation),"WATER (AQUA), GLYCERIN, SODIUM LAURYL SULFATE, DISODIUM EDTA, SODIUM BENZOATE, PHENOXYETHANOL, COCAMIDOPROPYL BETAINE, CITRIC ACID, SODIUM HYDROXIDE, XANTHAN GUM, FRAGRANCE, ROSA DAMASCENA FLOWER WATER, PALMITOYL TRIPEPTIDE-1, RED 40 (CI 16035)."
511,Makeup_remover,https://www.ewg.org/skindeep/products/866451-Burts_Bees_Facial_Cleansing_Towelettes_Pink_Grapefruit_2019_formulation/,"Burt's Bees Facial Cleansing Towelettes, Pink Grapefruit (2019 formulation)","WATER, POLYGLYCERYL-4 CAPRATE, FRAGRANCE*, CITRUS PARADISI (GRAPEFRUIT) SEED OIL, CUCUMIS SATIVUS (CUCUMBER) FRUIT EXTRACT, ALOE BARBADENSIS LEAF JUICE, TOCOPHEROL, DICAPRYLYL CARBONATE, GLYCINE SOJA (SOYBEAN) OIL, GLYCERIN, CAPRYLYL/CAPRYL GLUCOSIDE, XANTHAN GUM, CITRIC ACID, BENZYL ALCOHOL, SODIUM BENZOATE, POTASSIUM SORBATE, PHENOXYETHANOL, CITRAL, LIMONENE, LINALOOL"
512,Makeup_remover,https://www.ewg.org/skindeep/products/1048556-elf_Holy_Hydration_Makeup_Remover/,E.l.f. Holy Hydration! Makeup Remover,"WATER (AQUA), ISOHEXADECANE, ISODODECANE, CETYL ETHYLHEXANOATE, SQUALANE, SODIUM HYALURONATE, NIACINAMIDE, PANTHENOL, DECYL GLUCOSIDE, SODIUM CH LORIDE, POTASSIUM PHOSPHATE, DIPOTASSIUM PHOSPHATE, DISODIUM EDTA, HEXYLDECANOL, POLYAMINOPROPYL BIGUANIDE, FRAGRANCE (PARFUM) MAY CONTAIN: BLUE 1 (CI 42090)"
513,Makeup_remover,https://www.ewg.org/skindeep/products/839069-Lancome_BiFacil_Face_BiPhased_Micellar_Water_Face_Makeup_Remover__Cleanser_2019_formulation/,Lancome Bi-Facil Face Bi-Phased Micellar Water Face Makeup Remover & Cleanser (2019 formulation),"Water, Cyclopentasiloxane, Isohexadecane, Decyl Glucoside, Sodium Chloride, Polyaminopropyl Biguanide, Dipotassium Phosphate, Geraniol, Disodium EDTA, Potassium Phosphate, Citronellol, Hexylene Glycol, Fragrance"
514,Makeup_remover,https://www.ewg.org/skindeep/products/811642-Benefit_Cleanse_OilFree_Remove_It_Makeup_Remover_2018_formulation/,Benefit Cleanse Oil-Free Remove It Makeup Remover (2018 formulation),"WATER (AQUA), BUTYLENE GLYCOL, DIPROPYLENE GLYCOL, POLOXAMER 184, PHENOXYETHANOL, DISODIUM LAUROAMPHODIACETATE, SODIUM TRIDECETH SULFATE, SODIUM CITRATE, HEXYLENE GLYCOL, METHYLPARABEN, CITRIC ACID, BUTYLPARABEN, ETHYLPARABEN, CHLORHEXIDINE DIGLUCONATE, ISOBUTYLPARABEN, PROPYLPARABEN."
515,Makeup_remover,https://www.ewg.org/skindeep/products/878184-Studio_Selection_Night_Soothing_Makeup_Removing_Facial_Towelettes_2018_formulation/,Studio Selection Night Soothing Makeup Removing Facial Towelettes (2018 formulation),"WATER, GLYCERIN, ALOE BARBADENSIS LEAF JUICE, CHAMOMILLA RECUTITA (MATRICARIA) FLOWER EXTRACT, ASPALATHUS LINEARIS LEAF EXTRACT, CAMELLIA SINENSIS LEAF EXTRACT, ILEX PARAGUARIENSIS LEAF EXTRACT, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, POLYSORBATE 20, PHENOXYETHANOL, DMDM HYDANTOIN, IODOPROPYNYL BUTYLCARBAMATE, CETETH-2, CETEARETH-25, GLYCERYL STEARATE, OCTYLDODECANOL, DIMETHICONE, CETYL PALMITATE, ETHYLHEXYL PALMITATE, CITRIC ACID, FRAGRANCE"
516,Makeup_remover,https://www.ewg.org/skindeep/products/960671-Meijer_Makeup_Remover_Wipes_Sugar_Cookie/,"Meijer Makeup Remover Wipes, Sugar Cookie","WATER, GLYCERIN, CETEARYL ISONONANOATE, PHENOXYETHANOL, CETEARETH-20, SODIUM BENZOATE, DISODIUM COCOAMPHODIACETATE, HYALURONIC ACID, CETEARYL ALCOHOL, GLYCERYL STEARATE, PEG-7 GLYCERYL COCOATE, ASCORBIC ACID, ALOE BARBADENSIS LEAF JUICE, POTASSIUM SORBATE, CETEARTH-12, DISODIUM EDTA, CITRIC ACID, ETHYLHEXYGLYCERIN, FRAGRANCE"
517,Makeup_remover,https://www.ewg.org/skindeep/products/889373-dUCk_Cosmetics_Come_Clean_Eye_and_Lip_MakeUp_Remover_Mulberry_Root_Extract_2019_formulation/,"dUCk Cosmetics Come Clean Eye and Lip Make-Up Remover, Mulberry Root Extract (2019 formulation)","Water, Dimethicone, Isohexadecane, Sodium Chloride, Phenoxyethanol, Propylene Glycol, Dipotassium Phosphate, Potassium Phosphate, Tetrasodium EDTA, Benzyl Alcohol, Poloxamer 184, Ethylhexylglycerin, Butylene Glycol, Morus Alba Root Extract, BHT. [May Contain. +/- CI 17200 (Red 33), CI 42090 (Blue 1)]."
518,Makeup_remover,https://www.ewg.org/skindeep/products/4955144-Neutrogena_Fresh_Foaming_Facial_Cleanser__Makeup_Remover/,Neutrogena Fresh Foaming Facial Cleanser & Makeup Remover,"Water, Glycerin, Sodium Laureth Sulfate, Cocamidopropyl Betaine, Decyl Glucoside, Lauryl Glucoside, Glycereth-7, Sodium Lauroyl Sarcosinate, Glycol Distearate, PEG-120 Methyl Glucose Dioleate, Phenoxyethanol, Sodium Benzoate, Laureth-4, Citric Acid, Tetrasodium EDTA, Fragrance"
519,Makeup_remover,https://www.ewg.org/skindeep/products/3440359-Bioderma_Micellar_Water_Makeup_Remover_Wipes/,Bioderma Micellar Water Makeup Remover Wipes,"AQUA/WATER/EAU, POLYSORBATE 20, PENTYLENE GLYCOL, DISODIUM EDTA, ALLANTOIN, XYLITOL, CETRIMONIUM BROMIDE, FRUCTOOLIGOSACCHARIDES, MANNITOL, RHAMNOSE, FRAGRANCE (PARFUM)."
520,Makeup_remover,https://www.ewg.org/skindeep/products/1042314-Sephora_Collection_Cleansing__Exfoliating_Wipes_Grapefruit/,"Sephora Collection Cleansing + Exfoliating Wipes, Grapefruit","Aqua (Water), Glycerin, Lactic Acid, Sodium Hydroxide, Polyglyceryl-10 Laurate, Diglycerin, Coco-Glucoside, Citric Acid, Butylene Glycol, Levulinic Acid, Sodium Levulinate, Citrus Paradisi (Grapefruit) Fruit Extract, Parfum (Fragrance), Potassium Sorbate, Aloe Barbadensis Leaf Juice Powder"
521,Makeup_remover,https://www.ewg.org/skindeep/products/869253-Equate_Makeup_Remover_Cleansing_Towelettes_2019_formulation/,Equate Makeup Remover Cleansing Towelettes (2019 formulation),"WATER, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, POLYSORBATE 20, PHENOXYETHANOL, DMDM HYDANTOIN, IODOPROPYNYL BUTYLCARBAMATE, POLYQUATERNIUM-7, CETETH-2, CETEARETH-25, GLYCERYL STEARATE, OCTYLDODECANOL, DIMETHICONE, CETYL PALMITATE, ETHYLHEXYL PALMITATE, CITRIC ACID, FRAGRANCE"
522,Makeup_remover,https://www.ewg.org/skindeep/products/953496-Bioderma_Hydrabio_H2_O_Moisturising_Micellar_Water_Makeup_Remover/,Bioderma Hydrabio H2 O Moisturising Micellar Water Makeup Remover,"AQUA/WATER/EAU, GLYCERIN, PEG-6 CAPRYLIC/CAPRIC GLYCERIDES, DISODIUM EDTA, MANNITOL, XYLITOL, CETRIMONIUM BROMIDE, RHAMNOSE, NIACINAMIDE, HEXYLDECANOL, SODIUM HYDROXIDE, PYRUS MALUS (APPLE) SEED EXTRACT, BRASSICA CAMPESTRIS (RAPESEED) STEROLS, TOCOPHEROL, FRAGRANCE (PARFUM)."
523,Makeup_remover,https://www.ewg.org/skindeep/products/1031609-Yadah_Green_Tea_Pure_Cleansing_Balm/,Yadah Green Tea Pure Cleansing Balm,"OLEA EUROPAEA (OLIVE) FRUIT OIL, CETYL ETHYLHEXANOATE, ETHYLHEXYL PALMITATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, PEG-20 GLYCERYL TRIISOSTEARATE, BEESWAX, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, WATER, PHENOXYETHANOL, BUTYLENE GLYCOL, CAMELLIA SINENSIS LEAF POWDER, SIMMONDSIA CHINENSIS(JOJOBA) SEED OIL, ETHYL HEXYLGLYCERIN, CITRUS LIMON (LEMON) PEEL OIL, CITRUS MEDICA VULGARIS PEEL OIL, CITRUS GRANDIS (GRAPEFRUIT) PEEL OIL, CITRUS AURANTIUM DULCIS (ORANGE) OIL, CITRUS NOBILIS (MANDARIN ORANGE) PEEL OIL, LAVANDULA ANGUSTIFOLIA (LAVENDER) OIL, EUCALYPTUS GLOBULUS LEAF OIL, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF OIL, TOCOPHEROL, CITRUS AURANTIUM DULCIS (ORANGE) FLOWER OIL"
524,Makeup_remover,https://www.ewg.org/skindeep/products/859858-Palmers_Coconut_Oil_Formula_Coconut_Oil_Cleansing_Balm_2019_formulation/,Palmer's Coconut Oil Formula Coconut Oil Cleansing Balm (2019 formulation),"CANOLA OIL, ISOPROPYL MYRISTATE, GLYCERYL STEARATE, SORBITAN TRIOLEATE, POLYSORBATE 85, GLYCERYL BEHENATE, ORYZA SATIVA (RICE) BRAN WAX, PEG-40 HYDROGENATED CASTOR OIL, COCOS NUCIFERA (COCONUT) OIL, MACADAMIA TERNIFOLIA SEED OIL, PRUNUS AMYGDALUS DULCIS (SWEET ALMOND) OIL, TOCOPHERYL ACETATE, COCOS NUCIFERA (COCONUT) FRUIT EXTRACT, GARDENIA TAHITENSIS FLOWER EXTRACT, COCOS NUCIFERA (COCONUT) WATER, BUTYROSPERMUM PARKII (SHEA) BUTTER, THEOBROMA CACAO (COCOA) SEED BUTTER, LEUCONOSTOC/RADISH ROOT FERMENT FILTRATE, NONFAT DRY MILK (SINE ADIPE LAC), ETHYLHEXYLGLYCERIN, HYDROGENATED LECITHIN, GLYCERIN, WATER (AQUA), PHENOXYETHANOL, PROPYLENE GLYCOL, PENTYLENE GLYCOL, DECYLENE GLYCOL, 1,2-HEXANEDIOL, FRAGRANCE (PARFUM), BENZYL BENZOATE, COUMARIN."
525,Makeup_remover,https://www.ewg.org/skindeep/products/920396-Burts_Bees_Facial_Cleansing_Towelettes_with_White_Tea_Extract_Normal_Skin_2019_formulation/,"Burt's Bees Facial Cleansing Towelettes with White Tea Extract, Normal Skin (2019 formulation)","water, glycerin , aloe barbadenisis leaf juice, camellia sinesis leaf extract*, cucumis sativus (cucumber) fruit extract, tocopherol, critic acid, fragrance**, xantham gum, polyglyceryl-4 caprate, dicaprylyl carbonate, caprylyl/capryl glucoside, glycine  soja (soybean) oil, benzyl alcohol, potassium sorbate, sodium benzoate, phenoxyethanol, amyl cinnamal, citral , citronellol, limonene, linalool"
